710123736175783936 989619171360206848
710123736175783936 1093306754581098496
1257582158094438400 1212504117177798656
23726289 20731304
1237068571269791744 1130190120685117440
1011791400831258624 995899854655311872
1084175030953611264 1212504117177798656
92162466 243342953
986521873176444928 1112991070072168448
2322694464 33884545
846235854834151424 33884545
1263225449313906688 33884545
1221452501762879488 33884545
868084744763965440 266400754
2790546893 101584084
1238080862685671424 33884545
910979819076235264 33884545
1136820382017695744 33884545
1138717506787520512 33884545
265365021 266400754
16313902 38355920
3935994083 20402945
1957436780 266400754
1249209617592139776 4786360043
5743632 954873614406270976
555031989 239211082
40756380 2897285536
3380715927 33884545
134447383 266400754
800416625254010880 38355920
288669404 266400754
284068570 254107028
3402615941 1524449868
2303431266 33884545
283080534 241252878
1133697427771416576 314991569
220378314 1409726425
577397040 1246770247106998272
1723430839 33884545
69990501 33884545
379643542 33884545
3839521 58994302
131470599 17064151
775806666147110912 17652727
237504868 1207713682718969856
237504868 880775754916745216
274138642 1213354757085024256
122118064 4832112171
771409993543389184 1055927612
504455795 504455795
2735137055 4528803987
1233692783505965056 353578611
1106815963255767040 353578611
1213521364331552768 266400754
115251792 1088448262359502848
115251792 998649437219115008
1264902780939939840 13348
57502200 33884545
710123736175783936 13348
1260424257252864000 13348
981471666445398016 13348
1093306754581098496 1032650355161661440
989619171360206848 1032650355161661440
1006360806307573760 855335185335762944
99400128 33884545
760903253425020928 956623919024353280
976492721794936832 1032650355161661440
916945263893155840 1198059374557585408
417360952 266400754
202518684 266400754
238514763 13348
487788438 4603081274
1096215827106463744 306785937
3004829209 792067137804312576
68899541 1524449868
64550907 694799252560728064
1255330760883671040 1248329921346375680
1261355507203203072 130101211
96019118 38355920
911883731756916736 99807930
2547403911 33884545
126969389 14195353
1478074470 33884545
95489684 2238902785
874434920843759616 3363344967
506940811 1139636315031404544
1204128767251230720 501897510
453476572 33884545
77025881 33884545
14897642 9600442
712470960536813568 91781128
828283916108824576 91781128
1000303340209823744 1170021794
1116588672608948224 1116588672608948224
1000014817506177024 156537915
95267658 17981214
228333958 33884545
361876069 266400754
221380529 33884545
823417268445048832 2734820076
318045515 4134255287
2370860829 33884545
95666966 33884545
96122488 1139636315031404544
579131457 33884545
712685130 54876575
210537581 210537581
148509570 501800437
53716913 746406081870594048
1002547732643340288 266400754
1122508616127242240 266400754
1266133633389060096 266400754
364197040 33884545
1233641027988119552 266400754
1261355507203203072 266400754
1229024819271725056 1938901392
1238038217191874560 266400754
1097903745784897536 266400754
737607203356434432 266400754
330000429 62963
131470599 9771452
284068570 319424488
916266964623986688 726125121568649216
1251909062222020608 954071646914035712
1181555830073757696 726125121568649216
1229091405152256000 954071646914035712
1000303340209823744 4723068481
817632305808363520 989619171360206848
817632305808363520 1093306754581098496
1174127932492718080 1088626184198463488
1181405868098646016 1025090902396522496
2995395986 33884545
1249209617592139776 137333788
1258257984 33884545
215859235 20731304
268574334 52078224
413375579 4832112171
273245042 266400754
498631199 101584084
766657609483096064 1256349700653006848
2761706020 1167813843864760320
154590563 4795451909
87183575 496569011
803655634545741824 937541844
1863539299 33884545
2613852362 266400754
41430254 1322427607
220378314 351408233
1040351960757686272 14847675
2751100962 905996533
702960073346187264 484757080
955350460369584128 266400754
921791441449369600 266400754
954873614406270976 266400754
896827663083388928 266400754
880415902960730112 266400754
333785364 3942029354
1116933254676791296 266400754
1249209617592139776 266400754
989212917055668224 266400754
1000814755664150528 266400754
16159260 4008341
388111192 10329292
4134016874 1953648950
513904460 26877699
107182792 7689902
145346080 148753334
2196886573 847113600653254656
1025712992250290176 15767733
69232290 266400754
1051006555670401024 424481241
284068570 973512295069437952
284068570 880655614048948224
284068570 866931051087581184
329905019 1524449868
284068570 935790926047432704
21106016 19526483
284068570 1133571159058894848
14904769 7597362
3298925390 3363872993
245372432 1427374452
381439014 532220118
985284618197839872 15471549
1253807966685327360 709659524634779648
1212922020796620800 1236016893502328832
1035571689235595264 1266293123497357312
1257823867852124160 707180366314872832
1857962815 2439889542
369453170 107367821
1142424032794406912 66026038
502048762 945493520143527936
924173288409939968 19495891
635493513 20731304
333011425 266400754
34243252 2335751581
22824243 1154784434832465920
16905331 24156855
750766188834107392 65119912
284068570 483862860
356742144 1139636315031404544
154223624 302666251
1051002943456055296 1628154918
150104822 33884545
195434756 162825569
40756380 35387494
1000303340209823744 38416919
29485965 33884545
238152686 266400754
2364514898 262820851
3107521810 3055688693
286756190 266400754
823520005706883072 49383389
17877351 20731304
254733069 101584084
156537915 917524679509794816
156537915 760903253425020928
443675788 33884545
22824243 15066876
256679615 413736402
945702467387428864 2953555955
244459746 87791829
105322326 1473686120
1051487810757242880 174301823
18407966 38355920
2411087011 38355920
522372662 33884545
4105897212 17877351
957790867 260815572
3978566486 954873614406270976
1000303340209823744 728623737730416640
912843024 1524449868
789130164223356928 33884545
1000303340209823744 1120767081513926656
786045702921007104 33884545
1122508616127242240 1943578656
1047528319665758208 1943578656
148509570 235051228
715230843753476096 33884545
844913366086799360 1427374452
16491239 1524449868
1175833352877826048 1943578656
921047646617329664 1943578656
254290481 7153532
879627809609535488 1427374452
1164393435786334208 101584084
629743252 853151395351937024
3404065209 33884545
1221612702293995520 1248306408510099456
1237178984384925696 33884545
942196004 1139636315031404544
975618393314353152 1264744572
1208015308457480192 33884545
23131796 17652727
857232959518248960 33884545
907153903048785920 3107348725
1251338918785683456 33884545
853720745784086528 33884545
19648830 1068722789882880000
268574334 67698612
6450742 1524449868
4760788037 192354482
2545075586 278630036
1208018801377173504 18994444
1196765811907682304 18994444
23131796 2897285536
1590146941 33884545
775806666147110912 115251792
1116418775761313792 18994444
750303021112975360 18994444
402832219 34981502
1045737068125724672 33884545
18864666 163975783
2876183963 4901708113
1034414519412563968 33884545
3172374469 112802140
1218261 413736402
156537915 20645660
998282257097019392 38355920
22824243 15754281
18291587 15168790
2740284957 3055688693
3718903943 266400754
320896130 40344514
1000303340209823744 17972387
1261355507203203072 17972387
1152052858721918976 17972387
365559271 2509675127
574187391 712685130
138475538 1139636315031404544
905996533 28542415
831090313 33884545
708611941 14642896
17069530 1201391514779127808
40756380 2450698423
5820182 790000
374764289 266400754
19905698 237283855
30143365 33884545
1190967733707522048 1206671858172596224
1253833145780224000 801472141099208704
920234599942369280 402786903
1258471161165254656 1953648950
2359274827 712685130
1265728720515461120 1059666879319556096
3282532597 1058364208151252992
28641577 101584084
3325615720 13334762
1109001752 422011097
332239952 33884545
1030107855205093376 2340826736
326319155 966327438136545280
326319155 1253399363105230848
74689780 266400754
911392698367664128 2450698423
29126335 33884545
309708883 266400754
52078224 3179902672
2505607561 1619729006
257221909 769200352054902784
324932405 33884545
217182683 266400754
166033145 19495891
96885393 33884545
451981900 3068699602
68390529 5676102
4617440056 33884545
27420442 55230288
1073721384994516992 294744259
260815572 29956708
1552362451 101584084
965248749374230528 114626755
230501444 3055688693
830730702874431488 830730702874431488
2758681690 555031989
995749004787974144 728018491
786648594191384576 728018491
1156407728543322112 1156407728543322112
997454635362373632 997454635362373632
933363135205036032 933363135205036032
133415881 816602212059279360
93370967 122916677
847527486552276992 847527486552276992
111445260 4901708113
16289464 302666251
151752039 2509675127
981253694879600640 33884545
1258273805010636800 33884545
1257387194341298176 33884545
1000303340209823744 253584726
1051527605407617024 33884545
2250445659 33884545
23131796 4137208985
1211653587543052288 119773237
26970530 19526483
3002167124 33884545
751431921343799296 266400754
823520005706883072 266400754
834869178519658496 266400754
831927961104293888 266400754
748907238887137280 266400754
825749703857938432 266400754
799201058585190400 266400754
509300576 1142058348
831594255357452288 266400754
16367415 455210426
1212922020796620800 2598602916
557138515 946388756
782165912954675200 1236306222757765120
1256024519376023552 772814609338159104
1213546600628277248 730545672802414592
821575058137223168 33884545
961447166 33884545
807299129374347264 33884545
4833251506 1131602456071344128
728018491 728018491
749347296467423232 33884545
283235753 2215450466
2813259165 101584084
266353326 266400754
1148463117057351680 799911474
133722463 102599738
3325615720 20731304
14880087 865962872089833472
19634869 13334762
1130964111230160896 710904938
908958914 38355920
89677608 101092120
381607011 33884545
227172435 101584084
138965888 33884545
1007421093332779008 11430262
100160435 20645660
148103797 2758681690
4005645673 33884545
367739947 20731304
1138138256841818112 266400754
14131970 106715147
1000303340209823744 20758737
60844880 101584084
712685130 1168216264902356992
248817989 21964769
2734819593 18994444
286512571 237154337
599900943 46096376
268574334 998649437219115008
268574334 1088448262359502848
2567698247 33884545
1144172924296765440 84094835
824215447419625472 16289464
26970530 1139636315031404544
121836526 33884545
33520363 26034331
1144766668662435840 449256008
1266142214259830784 184663485
1054304381104017408 801097437184147456
880655614048948224 853151395351937024
968912719880450048 1091996470402867200
821548944064802816 1149938969544515584
1140560385113616384 1149938969544515584
1051006555670401024 855335185335762944
1229091405152256000 790960282969501696
336682786 38355920
226974770 911409418553630720
1409726425 794815
559020932 266400754
15349840 542183944
739348980 33884545
197143147 1139636315031404544
65366352 33884545
1115527756253683712 2869499999
2960446409 266400754
81103006 266400754
1200330399102197760 23511581
1640874127 38355920
1077585740 33884545
1632943975 745204868793532416
4364244195 33884545
283080534 28542415
2434026102 38355920
993459933571149824 1181529638
916945263893155840 4317986495
2888605893 33884545
905222717036650496 7257692
1000303340209823744 7257692
451735131 451735131
19526483 14642896
75718182 302666251
786406535907999744 2372055768
2901619951 119773237
370191188 858381396255158272
370191188 871353221406699520
23283714 1139636315031404544
39079883 101584084
472056631 33884545
875002685476540416 934714110
2470695909 33884545
247250408 81224367
357285839 15163518
248817989 4230047699
2358272877 944375868
62238122 949438177
91394723 17877351
161151263 33884545
756573404870750208 2541363451
462630641 33884545
3933053434 1546534153
1356722640 33884545
1007421093332779008 328536799
18183967 101584084
310897418 1152270668353998848
1045591070 20596281
1267498513 13348
1327431451 1427374452
815079118979014656 102599738
65693914 65693914
472183946 292982128
442775280 63043
98938337 14642896
609300512 266400754
733348314872172544 3393949127
1056944483160358912 811377
260815572 19526483
791837360354885632 266400754
773543754712121344 33884545
1432905176 707180366314872832
813498772294631424 33884545
2205477474 38355920
21254877 280662012
2340018659 165591139
97734647 97734647
118911991 118911991
139278329 33884545
229942736 2881086479
1000303340209823744 19964868
234950153 266400754
284068570 468466003
455421764 33884545
951690486917582848 1106815963255767040
284068570 3919851418
1000303340209823744 14434318
760903253425020928 14434318
219225755 70266297
302846236 4813704328
4181853687 7707822
2457394296 2457394296
298641701 120596672
482277655 3919851418
437626038 33884545
1000303340209823744 1146569389229191168
945702467387428864 2923411356
1000303340209823744 1265362220210434048
17614337 3055688693
18189078 2450698423
21589319 1252014284017713152
1025307583 266400754
365559271 26034331
68727303 2439889542
111376508 111376508
236242344 266400754
2291660286 2397636133
18737853 948039608
413375579 4813704328
908979952917266432 2201055433
374764289 104129952
2364514898 553236330
279447676 266400754
2918350304 19050197
40785155 20731304
1249209617592139776 1158158011522867200
106702194 38355920
1257170815881228288 14642896
767675409336897536 239211082
16022910 266400754
1207713682718969856 753031011836002304
46064404 2966231116
1064108650271309824 91478624
737142202481016832 91478624
700012184689049600 91478624
174400537 794815
890844439442325504 91478624
710123736175783936 2943430101
57686497 148753334
273768729 266400754
81458523 1524449868
2802797885 4134016874
1000303340209823744 4385369836
183643542 239709458
45052938 533884891
131374201 33884545
82350646 20731304
1401481 266400754
65798219 28542415
2434614661 7153532
1158154351786860544 1335870978
98483263 945473418
2837119205 38355920
1207313330563698688 333785364
115716615 217030924
1908810289 17877351
1203018387154096128 333785364
196927377 254107028
1214261424 33884545
36350238 38355920
3218674296 33884545
1576800403 1214651818959101952
157589057 1144194613831438336
1178985747468017664 1233641027988119552
831940084807016448 792067137804312576
211956114 33884545
1242790628359954432 1242790628359954432
1155340034867748864 1155340034867748864
1155340034867748864 1006064993282842624
1190356151474503680 1139636315031404544
1097903745784897536 1097903745784897536
1149356187164368896 1199243479714390016
22703532 33884545
750766188834107392 899562272460230656
4519121 1139636315031404544
916945263893155840 14160933
146791402 33884545
15324617 1857962815
26295908 91777666
413302960 3292728171
4900789158 266400754
966954386890149888 1905005370
91105992 1427374452
180277336 180277336
605434880 55230288
15647244 2617501
19756869 4409064215
3501160458 14607140
139872196 266400754
28532360 101584084
1409726425 968008274003005440
96522927 10228272
775806666147110912 2876784616
919967216233336832 6008962
3107521810 973627773095784448
270911815 33884545
712883340 145853452
74505273 74505273
1258471161165254656 266400754
916945263893155840 2270695884
768214810332762112 266400754
1126764527846952960 266400754
1510876675 266400754
1242330184172179456 266400754
2758982044 33884545
30615043 266400754
1265032266704662528 2800810890
18066279 266400754
1232400104168009728 2800810890
284068570 38355920
885513434569355264 1123207606309412864
900671288687177728 1123207606309412864
1166359791209525248 1115527756253683712
1166359791209525248 914931513036300288
1012540169591767040 1126916339279392768
1133494276002910208 2416210848
162092588 33884545
716396574293823488 2416210848
1148121959462506496 2416210848
5121031 59451381
156126182 1473686120
1190726565073522688 2416210848
1661234996 14903391
333785364 1219580574
1365482233 1524449868
375089185 183070035
35906160 1139636315031404544
911883731756916736 61359492
767675409336897536 14293310
433872399 15349840
86839634 101584084
1538204438 107768032
13475312 13475312
2358562603 4374719908
1000303340209823744 919624309
100160435 341374118
16483623 266400754
306539454 40146844
3498625881 33884545
358151793 168288215
4528803987 120596672
81896193 707180366314872832
268851149 4008341
3180520193 162825569
8181502 2530381487
268574334 12789472
418120035 418120035
995749004787974144 986941876191232000
33074920 933089274060185600
1263532387276742656 2779473542
332228637 33884545
1064108650271309824 2711212681
737142202481016832 2711212681
700012184689049600 2711212681
890844439442325504 2711212681
871652856864133120 1196510466
951690486917582848 71675767
82350646 1044223029126008832
1142896893145604096 33884545
1200242790078308352 33884545
34429068 33884545
541846025 33884545
1242626969424060416 33884545
195434756 91781128
411419907 966327438136545280
411419907 1253399363105230848
2227464383 14607140
106664622 14903391
66351565 14128536
998343876363587584 599284756
850822914190528512 485641649
1000303340209823744 3125599665
18344457 38355920
397183896 186395425
51128646 18994444
1007421093332779008 51203784
1000303340209823744 26603208
64658763 18994444
731395037448273920 914931513036300288
337476383 33884545
731395037448273920 1115527756253683712
2878251497 19526483
1131938705545998336 1131938705545998336
1261355507203203072 1059666879319556096
114978476 33884545
991410194658848768 33884545
1072341177473658880 33884545
896192638151520256 33884545
974947059403931648 974947059403931648
478718678 38355920
284068570 40985193
33520363 27391642
140886691 48423881
1409726425 99674560
210220381 16476911
1224094081187569664 17230018
4350227427 4022096955
2560455352 332018940
218113553 33884545
95489684 91130731
596357470 2670064278
125258025 266400754
1000014817506177024 277941640
1249742790902165504 277941640
951522637368516608 33884545
547211451 33884545
156733479 33884545
1473686120 946949869951840256
455143319 1171490610601054208
455143319 897054437289676800
848161015686737920 33884545
1241578521291632640 33884545
93583332 555031989
1316711640 33884545
10379802 266400754
1247606945781108736 1958210774
606270836 18994444
4776082880 833135305616142336
2194220615 33884545
1239636326980497408 1566841358
1149087215802290176 241252878
22007324 160904444
1007421093332779008 35387494
13033742 1139636315031404544
2882300700 17221819
805782706797903872 33884545
1260470790287491072 33884545
1000303340209823744 18737853
15324617 2439889542
1131521480825626624 1195960127385300992
926179041387966464 1256349700653006848
2876183963 120596672
771467902822121472 33884545
893518116092641280 33884545
766685026599567360 33884545
171892955 1021014831170760704
95551165 95551165
2797720086 3055688693
842547778047827968 1179601872488820736
1207713682718969856 15608410
115251792 9317502
1240300543630770176 827225984516685824
970845552 1186144637012074496
2254611818 33884545
547137951 101584084
146606070 1063429539060203520
737142202481016832 15066876
5880722 366117239
2364514898 1254638063831089152
890844439442325504 15066876
267492891 33884545
2364514898 1066869793674985472
14860898 266400754
156126182 160904444
1204364061254672384 1560264775
4105897212 1139636315031404544
11501822 19526483
784061312485711872 1044223029126008832
704214343349440512 3068677980
301508561 168271570
31179076 266400754
568963331 33884545
284068570 192349308
1042797248269168640 1305940272
608616907 33884545
147669451 33884545
1087799727507288064 1305940272
302846236 933089274060185600
348303925 7707822
82068871 2430456195
1000303340209823744 4766341462
1949138798 38355920
1159108792124002304 413736402
1261692838326095872 413736402
2543335766 266400754
87453003 4008341
1943578656 20731304
383509394 33884545
1000303340209823744 17877207
1174127932492718080 847113600653254656
872431652118593536 1139636315031404544
1070377830998007808 33884545
218395499 141835185
809529714654253056 3374269216
791837360354885632 1139636315031404544
733383800470818816 1249143123206385664
413375579 925773394754326528
1247606945781108736 455210426
908873611 2439683103
924345923706216448 33884545
28542415 2848528606
151752039 31978837
18189078 51203784
861827108 1144194613831438336
2395226876 266400754
131470599 2890948366
2231111815 1943578656
1878187772 484768907
1190755098 1190755098
924173288409939968 1681307640
135266269 64658763
1655018594 1194091540450291712
240235618 775943953824698368
2459490877 2513350849
148574044 33884545
217182683 302666251
84945989 33884545
91084798 266400754
708611941 1473686120
1263225990 2914092238
1000814755664150528 63004757
1226929198931025920 28542415
1122825176553365504 28542415
1221961371409096704 28542415
823520005706883072 28542415
399004567 2797719798
897554123155021824 28542415
313527759 1173878638015582208
365559271 4137208985
144989456 33884545
196900253 33884545
1127630178644054016 115983878
122770149 28542415
202792687 33884545
19336815 266400754
1087124415333236736 519708868
154380204 38355920
1000303340209823744 1257573154999984128
295688887 33884545
1000303340209823744 1230088352998842368
962424351596281856 203763260
772566121 1140656810485002240
402911179 114751985
238152686 38355920
14468866 14903391
1182883867 266400754
975618393314353152 1888921170
436075014 265525269
916945263893155840 3279993804
183070035 34981502
1007421093332779008 40756380
1237112056991670272 33884545
1265451466745143296 33884545
18189078 23131796
1200473151228043264 33884545
1264290102932627456 33884545
1249130517892653056 33884545
1261586888370118656 33884545
1172568348384780288 33884545
1208024377499017216 33884545
1255498062564384768 33884545
989526631 33884545
23131796 67698612
60074202 33884545
333785364 1201990896138493952
924922624978968576 823762988
241951015 84094835
206397041 1409726425
743186078954291200 33884545
238514763 46096376
259287095 16862971
989696388 33884545
18189078 12789472
437410109 38355920
128393778 33884545
296903162 19634869
2201551390 20280065
198165351 775943953824698368
954367858808680448 3326048186
138804341 2509675127
2788748052 33884545
608207510 10228272
17069530 157039205
804340879129538560 2827295134
414123311 38355920
18189078 1088448262359502848
454955901 2758681690
3068007413 266400754
1243237017695051776 1935227605
2250319070 876034524970311680
934098259924193280 2843433586
333785364 36123676
2975679755 205346670
188606996 15017064
2358272877 557138515
53635465 266400754
1000303340209823744 84623395
374764289 144804999
599900943 227423290
131470599 485880297
474041487 33884545
1133697427771416576 4860733361
1642595000 80638957
1152052858721918976 746406081870594048
1135036162790383616 746406081870594048
1000303340209823744 746406081870594048
973833581096329216 769200352054902784
971238338752667648 769200352054902784
1249209617592139776 1193216169098043392
957972848714440704 811605410293645312
802145688221908992 811510333521043456
933611239 33884545
160925698 266400754
230540618 1524449868
19173954 1124435365660712960
4597003363 266400754
151752039 53912965
16182543 1473686120
266400754 19526483
818856895 728018491
167624146 138475538
4760788037 241261345
400037098 97407900
3935994083 16476911
98753349 313384132
2364514898 858845312
125413036 30917455
1263388295368769536 1139636315031404544
153403573 33884545
7304322 87752958
3928945696 266400754
146888721 33884545
1249209617592139776 51911557
775806666147110912 27391642
1292253110 953457997
18189078 35619990
2240000551 33884545
2824123179 779361548544380928
18189078 485880297
581201910 266400754
2450454347 33884545
14511020 14903391
2725022204 90323375
2155061074 2155061074
2176082021 33884545
1007421093332779008 117088642
621349825 33884545
1253399363105230848 86390811
1142424032794406912 555031989
2334221 2334221
1214182381524938752 555031989
4779527413 33884545
23131796 328536799
2336688166 33884545
58992198 782818462582214656
96236418 33884545
1143997711 33884545
4860983848 220378314
1207713682718969856 265588785
96122488 96122488
284068570 114751985
34243252 48310738
30615043 2758681690
1265728720515461120 746406081870594048
1056336059129192448 974285215651606528
104914876 138475538
880415902960730112 2758681690
973594964734099456 2758681690
341857168 14607140
165941709 419256003
608207510 11348282
23116138 266400754
52078224 2897285536
365559271 53912965
70407849 26223032
206475465 33884545
56786888 64658763
257607018 2473771957
2317579566 33884545
185562414 33884545
1037111318103252992 2734945866
14089038 101584084
36680341 14511020
945708606409846784 317298082
1167034996688859136 1166359791209525248
123602885 14607140
1060630974 33884545
145346080 1144194613831438336
2849564093 19526483
284068570 2803191
2364514898 2521470542
40332306 4374719908
174400537 2758681690
115826461 33884545
174400537 99674560
432513392 2811465024
1000303340209823744 2312400229
393669490 4897362323
924922624978968576 2312400229
59145167 68984947
146505592 64658763
712470960536813568 510744936
55290385 55290385
132369036 419256003
2390085150 13557862
14320310 4134255287
2784332684 33884545
52078224 2876784616
230061396 33884545
333785364 58300414
1118930840791191552 2844403975
138804341 74899537
951690486917582848 602643038
50149958 10228272
1210692167460626432 1210692167460626432
195434756 731983281290395648
837375568714792960 4826838593
1233662874494676992 1214974323003461632
875002685476540416 31263739
1063946120429215744 1088626184198463488
138804341 27391642
40170583 266400754
1000303340209823744 1233641027988119552
52494764 33884545
930826948997189632 31263739
853167001765908480 31263739
413736402 48575074
4873941 7153532
2364514898 3427074395
151159398 77604394
7281192 266400754
133043319 33884545
100066200 33884545
18672954 5230771
562304858 266400754
13283 797858
3092488935 28542415
2571361543 33884545
40756380 51203784
3687462977 266400754
747219315095666688 2569309094
92153059 277941640
425905085 471741741
1640874127 266400754
726369463050878976 1675011036
579317453 223238754
4708685241 14607140
1565000520 33884545
418120035 1219729437224329216
3107521810 191874289
16316330 266400754
216858384 33884545
1393101355 717541968465764352
1606902734 33884545
1224094081187569664 266400754
16967457 266400754
26278867 4822573205
1920381115 1214651818959101952
778235497 753031011836002304
16871366 17877351
2543335766 1322427607
3297585633 1524449868
212164063 5569772
626671522 834820875010596864
2446325420 94624037
122407995 38355920
757291707381735424 4760788037
1208039255253147648 4760788037
976884889881665536 4760788037
1200330399102197760 14607140
1000303340209823744 14607140
1000303340209823744 2785027294
210064067 3158908892
712470960536813568 2285038525
1123058957231185920 425905085
1007421093332779008 870350432052359168
391597586 33884545
932602672523378688 948014469044678656
1264528416658935808 1219082147463561216
1000303340209823744 425905085
1254305316780404736 707180366314872832
1094783880932913152 707180366314872832
952753143548383232 980471691846467584
355386603 38355920
880635586008170496 1179052628619063296
18189078 26034331
1234904856332095488 2743329915
233990215 1069710145956052992
2342103729 4786360043
4580980779 97407900
965248749374230528 61559439
1190726565073522688 278726239
173103350 7153532
2783988110 449256008
131470599 31978837
2429083275 64658763
62963 293963889
151345029 266400754
7048522 266400754
812555214024740864 230286238
1262735490521935872 27519511
249816858 33884545
138804341 40756380
284068570 18899926
356742144 816653
2918350304 2856920883
52078224 2509675127
15311223 101584084
1218958423800320000 2297050399
24659990 33884545
2522893796 101584084
198805778 302666251
615926356 3146086382
1218826610 33884545
14829175 266400754
1171490610601054208 888352995649474560
284068570 728018491
502048762 1396799252
198572853 198572853
908979952917266432 1213120532
220378314 3429955204
333785364 333785364
3432570425 19526483
327964620 1524449868
241510094 266400754
753829016415502336 266400754
58419134 302666251
137106237 33884545
284068570 2397636133
234950153 38355920
1261928569296609280 10228272
19526483 31263739
774369441291313152 210743729
1264902780939939840 4374719908
384516528 33884545
981471666445398016 4374719908
3109805067 266400754
17242884 101584084
729869871484260352 735035282337222656
809420119713705984 809420119713705984
780713009358381056 769200352054902784
782818462582214656 782818462582214656
1265751827297026048 16862971
916945263893155840 802932209250406400
3076044094 101584084
700209301 33884545
4760788037 1086729130643722240
1071025956540694528 3192046386
23131796 775806666147110912
19331368 2848528606
72645866 33884545
260815572 1473686120
155319474 33884545
1122825176553365504 905996533
1000303340209823744 1138714242842914816
1014038348615151616 1183090357476528128
433597681 1139636315031404544
15530559 38355920
932700937491288064 14461330
804045108 1675011036
1007421093332779008 53912965
44781381 33884545
251055109 84117591
1447457779 33884545
1276612496 34421926
3310542630 849367703655763968
2231111815 266400754
19485870 14847675
2358562603 31263739
19595743 101584084
577397040 180277336
93583332 14293310
299549201 414275044
871329793274298368 4516858754
90382737 266400754
402832219 374764289
3108974183 2758681690
36350238 101584084
2302442190 17346756
1088318086254538752 266400754
1052845143819137024 266400754
1097849954993811456 266400754
17069530 1473686120
301450232 33884545
1007421093332779008 1088448262359502848
1127829883013361664 954071646914035712
710123736175783936 745204868793532416
764616242195869696 961672229699321856
1226064262709334016 760903253425020928
852837644488724480 22067872
232270046 123687918
190900883 38355920
1000303340209823744 205346670
21254877 14903391
86167566 33884545
1197849769 38355920
224519356 33884545
1895127402 33884545
298641701 2797719798
1076172179178487808 20731304
891184874673111040 20731304
1249644917728542720 20731304
206397041 61359492
1041738719005474816 20731304
1139636315031404544 20731304
1027769508826513408 20731304
729167069527212032 20731304
225349488 225349488
1262071873006960640 58655930
65363706 33884545
14452322 266400754
1076172179178487808 58655930
2969077873 1257885719613394944
250882662 33884545
1184291952805793792 33884545
1084543463432114176 33884545
1092640287795695616 33884545
1054713844940132352 33884545
1245344108383817728 33884545
287201928 266400754
333785364 813255204
4646630852 1240256137103953920
147066383 526801657
1107130172510224384 4113456820
734917535464722432 5569772
1249209617592139776 15020422
16025192 266400754
4867013829 1121404005958262784
45249233 134447383
1264642392 33884545
1073721384994516992 2175119358
2882300700 17877351
65798219 17877351
1143654878 33884545
88562662 266400754
1268514188 33884545
198196544 1154171510120038400
1023706740 840322392
42351481 1147804622112714752
259287095 965248749374230528
268574334 53912965
19622890 394330401
120839423 101584084
62496746 1118963720556822528
985284618197839872 9530722
1104385681730781184 1023382886475415552
1051894681980657664 707180366314872832
730341017736470528 707180366314872832
1260062769543434240 22007324
757713333747191808 33884545
1014183430588751872 707180366314872832
2797720086 120596672
138804341 1061729124602052608
138804341 1007421093332779008
138804341 1020529825944043520
24136995 1139636315031404544
1041738719005474816 19526483
1139636315031404544 19526483
1016858178305261568 19526483
1160273688312332288 338335282
86853453 38355920
128937365 33884545
1279150603 33884545
284068570 4519121
276460671 70266297
182142583 33884545
905996533 138475538
569115058 33884545
372659007 33884545
585227872 33884545
3393092607 3427094968
365559271 33520363
3016298565 33884545
1114741621 266400754
140330457 3158908892
219201860 1011389587359322112
1000303340209823744 7707822
1194970286917074944 33884545
120372396 552951614
202518684 1251023768152977408
984575752078229504 33884545
1240443566633123840 33884545
1426273860 33884545
2751100962 29956708
52078224 3353292071
1247052933763563520 33884545
1263555776817266688 33884545
1251264665969098752 33884545
932983857493704704 33884545
97200407 38355920
18344457 101584084
1520000839 33884545
39990008 14607140
3194071636 49383389
75718182 816653
3866196616 2758681690
1210078387714179072 1262625178770485248
1264012276329328640 792067137804312576
1263108013499592704 792067137804312576
1242445878088081408 801472141099208704
1000303340209823744 860241503263772672
1249209617592139776 1249742790902165504
1230123549828014080 1037163655895207936
1200330399102197760 973512295069437952
908979952917266432 30893199
879726362269036544 2522027764
4795207816 33884545
3055688693 1058374118377164800
563182068 33884545
169294933 23511581
717453542336946176 266400754
1200330399102197760 190626981
2364514898 185035721
1280556325 369249116
1000303340209823744 2670064278
1230265934700568576 2670064278
2297050399 302666251
61327305 33884545
130066630 2243751272
1070386052303634432 33884545
1248643612029698048 33884545
1007881141553192960 379914157
6217682 4901708113
3298227152 1611116828
402832219 17877351
1244049741689819136 38355920
1061058045218820096 38355920
1194004774607294464 38355920
1242330184172179456 38355920
887375128325230592 38355920
1239534656254545920 38355920
1093416524298227712 38355920
940467013310386176 38355920
1256108414502965248 38355920
417748671 998282257097019392
1088494312072101888 33884545
843274654768873472 33884545
728734461089726464 33884545
1172622189759217664 33884545
1080944720547856384 33884545
1154447603146342400 33884545
1088270589889003520 33884545
614633895 33884545
251878856 33884545
1200101929776496640 33884545
196927377 1139636315031404544
209933363 266400754
853167001765908480 1139636315031404544
1158194163873173504 33884545
1208803026342989824 33884545
1204892464219394048 1139636315031404544
4760788037 4568379929
209321501 33884545
931568852189794304 33884545
261308854 380284391
615452657 2166580045
1237054241849708544 58190301
4781715433 875553897548439552
4760788037 577582340
1525669423 1322427607
149344929 2783849466
913004702 101584084
1000303340209823744 2804666867
365559271 3353292071
599900943 15066876
